0	0,07142857142857142
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,00035714285714285714
33	0,0010119047619047618
34	0,0024404761904761904
35	0,004583333333333333
36	0,005833333333333334
37	0,005773809523809524
38	0,006130952380952381
39	0,005654761904761905
40	0,005
41	0,0049404761904761904
42	0,004166666666666667
43	0,004107142857142857
44	0,003928571428571429
45	0,005238095238095238
46	0,006845238095238095
47	0,007559523809523809
48	0,013452380952380952
49	0,016785714285714286
50	0,01988095238095238
51	0,023452380952380954
52	0,020892857142857144
53	0,023928571428571428
54	0,023452380952380954
55	0,025416666666666667
56	0,025297619047619048
57	0,029226190476190475
58	0,028035714285714285
59	0,030595238095238095
60	0,03363095238095238
61	0,03696428571428571
62	0,04047619047619048
63	0,04023809523809524
64	0,044583333333333336
65	0,04523809523809524
66	0,04791666666666667
67	0,05095238095238095
68	0,050595238095238096
69	0,05255952380952381
70	0,05291666666666667
71	0,05398809523809524
72	0,05779761904761905
73	0,06077380952380952
74	0,06666666666666667
75	0,07375
76	0,0831547619047619
77	0,09815476190476191
78	0,11595238095238095
79	0,13672619047619047
80	0,16529761904761905
81	0,19589285714285715
82	0,23041666666666666
83	0,27089285714285716
84	0,31994047619047616
85	0,3639880952380952
86	0,41625
87	0,4401785714285714
88	0,4742857142857143
89	0,5033333333333333
90	0,5227380952380952
91	0,534345238095238
92	0,5417857142857143
93	0,5348214285714286
94	0,5388690476190476
95	0,5190476190476191
96	0,5076785714285714
97	0,4833928571428571
98	0,47136904761904763
99	0,4507738095238095
100	0,4373214285714286
101	0,42142857142857143
102	0,42029761904761903
103	0,40095238095238095
104	0,3869642857142857
105	0,37845238095238093
106	0,376547619047619
107	0,35773809523809524
108	0,3511309523809524
109	0,3333333333333333
110	0,3314285714285714
111	0,3229761904761905
112	0,3088095238095238
113	0,29886904761904765
114	0,2976785714285714
115	0,3101190476190476
116	0,2976785714285714
117	0,29904761904761906
118	0,2997619047619048
119	0,30178571428571427
120	0,30023809523809525
121	0,2982738095238095
122	0,2929761904761905
123	0,29470238095238094
124	0,2727380952380952
125	0,2525
126	0,24
127	0,22142857142857142
128	0,20154761904761906
129	0,1730357142857143
130	0,14785714285714285
131	0,12029761904761904
132	0,09815476190476191
133	0,08226190476190476
134	0,0675595238095238
135	0,054464285714285715
136	0,05029761904761905
137	0,04119047619047619
138	0,03761904761904762
139	0,033035714285714286
140	0,03297619047619048
141	0,03029761904761905
142	0,026964285714285715
143	0,02738095238095238
144	0,0275
145	0,025773809523809525
146	0,02619047619047619
147	0,025476190476190475
148	0,0275
149	0,02880952380952381
150	0,029583333333333333
151	0,030892857142857142
152	0,03535714285714286
153	0,036726190476190475
154	0,036071428571428574
155	0,04041666666666666
156	0,04297619047619047
157	0,04583333333333333
158	0,04857142857142857
159	0,05255952380952381
160	0,06011904761904762
161	0,06095238095238095
162	0,0718452380952381
163	0,07541666666666667
164	0,08589285714285715
165	0,09166666666666666
166	0,0994047619047619
167	0,10666666666666667
168	0,11738095238095238
169	0,13077380952380951
170	0,1475595238095238
171	0,16672619047619047
172	0,18577380952380954
173	0,1944047619047619
174	0,21047619047619048
175	0,2342857142857143
176	0,2600595238095238
177	0,27922619047619046
178	0,2993452380952381
179	0,3436904761904762
180	0,37898809523809524
181	0,40976190476190477
182	0,4435119047619048
183	0,49351190476190476
184	0,5288095238095238
185	0,5879761904761904
186	0,6272619047619048
187	0,6833928571428571
188	0,7369642857142857
189	0,8104166666666667
190	0,8525
191	0,90125
192	0,9669047619047619
193	1,0482142857142858
194	1,0811904761904763
195	1,1628571428571428
196	1,229047619047619
197	1,3091071428571428
198	1,3634523809523809
199	1,4164285714285714
200	1,4635714285714285
201	1,560297619047619
202	1,5846428571428572
203	1,6391666666666667
204	1,678452380952381
205	1,7547619047619047
206	1,7914285714285714
207	1,8048214285714286
208	1,8401785714285714
209	1,88625
210	1,8789880952380953
211	1,8883928571428572
212	1,8888095238095237
213	1,9314880952380953
214	1,893154761904762
215	1,8724404761904763
216	1,8658928571428572
217	1,8495833333333334
218	1,7800595238095238
219	1,7198809523809524
220	1,693452380952381
221	1,6386309523809524
222	1,6263095238095238
223	1,5191071428571428
224	1,4552380952380952
225	1,3885714285714286
226	1,3476190476190477
227	1,2428571428571429
228	1,164404761904762
229	1,0973214285714286
230	1,0335119047619048
231	0,9486309523809524
232	0,8666071428571429
233	0,787797619047619
234	0,7219642857142857
235	0,6432142857142857
236	0,5714285714285714
237	0,5151785714285714
238	0,465
239	0,4030357142857143
240	0,3498809523809524
241	0,29797619047619045
242	0,2567261904761905
243	0,2073809523809524
244	0,17833333333333334
245	0,15023809523809523
246	0,1231547619047619
247	0,09702380952380953
248	0,07815476190476191
249	0,060476190476190475
250	0,04726190476190476
251	0,038035714285714284
252	0,029583333333333333
253	0,021904761904761906
254	0,01625
255	0,0481547619047619
