0	0,07142857142857142
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,00011904761904761905
33	0,0010714285714285715
34	0,0016071428571428571
35	0,004107142857142857
36	0,00505952380952381
37	0,005773809523809524
38	0,00625
39	0,005714285714285714
40	0,005952380952380952
41	0,0049404761904761904
42	0,003928571428571429
43	0,003630952380952381
44	0,0035714285714285713
45	0,0033928571428571428
46	0,0049404761904761904
47	0,00744047619047619
48	0,010654761904761905
49	0,015833333333333335
50	0,019702380952380954
51	0,019642857142857142
52	0,0225
53	0,026607142857142857
54	0,025297619047619048
55	0,02238095238095238
56	0,024345238095238097
57	0,025654761904761906
58	0,026607142857142857
59	0,03017857142857143
60	0,03005952380952381
61	0,035595238095238096
62	0,03601190476190476
63	0,03922619047619048
64	0,04005952380952381
65	0,045
66	0,04428571428571428
67	0,049107142857142856
68	0,05077380952380953
69	0,05142857142857143
70	0,048273809523809524
71	0,05392857142857143
72	0,05267857142857143
73	0,05529761904761905
74	0,065
75	0,06827380952380953
76	0,07285714285714286
77	0,07982142857142857
78	0,09732142857142857
79	0,10642857142857143
80	0,12880952380952382
81	0,15779761904761905
82	0,19380952380952382
83	0,22583333333333333
84	0,2613690476190476
85	0,30773809523809526
86	0,3631547619047619
87	0,39708333333333334
88	0,4407142857142857
89	0,47267857142857145
90	0,498452380952381
91	0,5123214285714286
92	0,5208333333333334
93	0,5213095238095238
94	0,5204761904761904
95	0,5193452380952381
96	0,5090476190476191
97	0,49416666666666664
98	0,49529761904761904
99	0,4675
100	0,4461904761904762
101	0,4330357142857143
102	0,4267261904761905
103	0,4026190476190476
104	0,3867261904761905
105	0,3848809523809524
106	0,37934523809523807
107	0,36279761904761904
108	0,3539880952380952
109	0,35273809523809524
110	0,3314285714285714
111	0,3242857142857143
112	0,31547619047619047
113	0,3088095238095238
114	0,30178571428571427
115	0,2989880952380952
116	0,2947619047619048
117	0,2901190476190476
118	0,2869047619047619
119	0,29136904761904764
120	0,2861904761904762
121	0,28886904761904764
122	0,29273809523809524
123	0,29773809523809525
124	0,2768452380952381
125	0,2702380952380952
126	0,2644642857142857
127	0,26571428571428574
128	0,2405357142857143
129	0,22851190476190475
130	0,20148809523809524
131	0,17625
132	0,14583333333333334
133	0,11958333333333333
134	0,09369047619047619
135	0,08166666666666667
136	0,06333333333333334
137	0,05708333333333333
138	0,0455952380952381
139	0,04238095238095238
140	0,033928571428571426
141	0,031785714285714285
142	0,028511904761904763
143	0,02630952380952381
144	0,02398809523809524
145	0,02244047619047619
146	0,02023809523809524
147	0,01892857142857143
148	0,019523809523809523
149	0,01630952380952381
150	0,01636904761904762
151	0,016845238095238094
152	0,015178571428571428
153	0,015416666666666667
154	0,017738095238095237
155	0,01630952380952381
156	0,015714285714285715
157	0,017916666666666668
158	0,017916666666666668
159	0,0175
160	0,018273809523809526
161	0,017976190476190475
162	0,020595238095238094
163	0,019166666666666665
164	0,021726190476190475
165	0,02125
166	0,021785714285714287
167	0,020535714285714286
168	0,02
169	0,023035714285714284
170	0,02482142857142857
171	0,023154761904761904
172	0,025833333333333333
173	0,024523809523809524
174	0,026488095238095238
175	0,025714285714285714
176	0,027678571428571427
177	0,027142857142857142
178	0,028214285714285713
179	0,027678571428571427
180	0,030119047619047618
181	0,02666666666666667
182	0,031190476190476192
183	0,029523809523809525
184	0,033452380952380956
185	0,03529761904761905
186	0,03577380952380953
187	0,03815476190476191
188	0,044226190476190474
189	0,04636904761904762
190	0,050833333333333335
191	0,051726190476190474
192	0,06208333333333333
193	0,07279761904761904
194	0,07880952380952382
195	0,0880952380952381
196	0,09702380952380953
197	0,10892857142857143
198	0,12589285714285714
199	0,14148809523809525
200	0,1525
201	0,17702380952380953
202	0,18904761904761905
203	0,21803571428571428
204	0,2436309523809524
205	0,2736904761904762
206	0,3119642857142857
207	0,3330952380952381
208	0,39166666666666666
209	0,4369642857142857
210	0,47267857142857145
211	0,5318452380952381
212	0,5855952380952381
213	0,6714285714285714
214	0,7286904761904762
215	0,7991666666666667
216	0,8866071428571428
217	0,9955357142857143
218	1,0672619047619047
219	1,158452380952381
220	1,2497023809523808
221	1,3558333333333332
222	1,5032142857142856
223	1,5867857142857142
224	1,7023809523809523
225	1,8080952380952382
226	1,964702380952381
227	2,0596428571428573
228	2,1688095238095237
229	2,2604761904761905
230	2,415952380952381
231	2,4211309523809526
232	2,5108928571428573
233	2,5635119047619046
234	2,685654761904762
235	2,6699404761904764
236	2,6948214285714287
237	2,6474404761904764
238	2,6793452380952383
239	2,568214285714286
240	2,5073214285714287
241	2,3719047619047617
242	2,297142857142857
243	2,1342261904761903
244	1,9898809523809524
245	1,8244642857142856
246	1,6586309523809524
247	1,4684523809523808
248	1,294107142857143
249	1,1325
250	0,9682142857142857
251	0,8051785714285714
252	0,66625
253	0,54
254	0,43398809523809523
255	1,4141666666666666
