0	0,0
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,0
33	0,0
34	0,0
35	0,0
36	0,0
37	0,0
38	0,0
39	0,0
40	0,0
41	0,0
42	0,0
43	0,0
44	0,00011904761904761905
45	5,9523809523809524e-05
46	0,00017857142857142857
47	0,0004761904761904762
48	0,0010714285714285715
49	0,0020238095238095236
50	0,002142857142857143
51	0,002261904761904762
52	0,002916666666666667
53	0,004226190476190476
54	0,0049404761904761904
55	0,005892857142857143
56	0,004166666666666667
57	0,004404761904761904
58	0,0038095238095238095
59	0,005595238095238095
60	0,004821428571428571
61	0,006488095238095238
62	0,0066071428571428574
63	0,007202380952380952
64	0,009880952380952381
65	0,013095238095238096
66	0,014702380952380953
67	0,014702380952380953
68	0,01720238095238095
69	0,016845238095238094
70	0,018333333333333333
71	0,021130952380952382
72	0,02107142857142857
73	0,024761904761904763
74	0,02666666666666667
75	0,025416666666666667
76	0,027797619047619047
77	0,029464285714285714
78	0,03226190476190476
79	0,03273809523809524
80	0,03464285714285714
81	0,03505952380952381
82	0,039523809523809524
83	0,0406547619047619
84	0,040535714285714286
85	0,04297619047619047
86	0,04755952380952381
87	0,04898809523809524
88	0,048690476190476194
89	0,05261904761904762
90	0,05892857142857143
91	0,06494047619047619
92	0,06857142857142857
93	0,07571428571428572
94	0,0919047619047619
95	0,10238095238095238
96	0,11791666666666667
97	0,13488095238095238
98	0,15517857142857142
99	0,1798809523809524
100	0,20827380952380953
101	0,2307142857142857
102	0,25035714285714283
103	0,2781547619047619
104	0,2954761904761905
105	0,3267261904761905
106	0,3445238095238095
107	0,36005952380952383
108	0,3879761904761905
109	0,3961904761904762
110	0,40613095238095237
111	0,4217261904761905
112	0,42446428571428574
113	0,42541666666666667
114	0,42410714285714285
115	0,43333333333333335
116	0,4261904761904762
117	0,42410714285714285
118	0,4132142857142857
119	0,41446428571428573
120	0,4086309523809524
121	0,40113095238095237
122	0,3998809523809524
123	0,3810119047619048
124	0,38571428571428573
125	0,37958333333333333
126	0,36029761904761903
127	0,3626190476190476
128	0,3479761904761905
129	0,3368452380952381
130	0,3398809523809524
131	0,32654761904761903
132	0,3173809523809524
133	0,31952380952380954
134	0,3131547619047619
135	0,29988095238095236
136	0,3028571428571429
137	0,2950595238095238
138	0,2843452380952381
139	0,28476190476190477
140	0,27827380952380953
141	0,27154761904761904
142	0,2629166666666667
143	0,24982142857142858
144	0,2469047619047619
145	0,22773809523809524
146	0,22035714285714286
147	0,2193452380952381
148	0,20404761904761906
149	0,1819047619047619
150	0,17791666666666667
151	0,16654761904761906
152	0,15142857142857144
153	0,1450595238095238
154	0,13238095238095238
155	0,11958333333333333
156	0,10994047619047619
157	0,10255952380952381
158	0,09619047619047619
159	0,08613095238095238
160	0,07827380952380952
161	0,07589285714285714
162	0,06625
163	0,06136904761904762
164	0,055
165	0,049166666666666664
166	0,05113095238095238
167	0,04380952380952381
168	0,03922619047619048
169	0,03422619047619048
170	0,03571428571428571
171	0,035654761904761904
172	0,030476190476190476
173	0,030833333333333334
174	0,02738095238095238
175	0,02517857142857143
176	0,027023809523809523
177	0,025297619047619048
178	0,02369047619047619
179	0,02226190476190476
180	0,023273809523809523
181	0,0225
182	0,02244047619047619
183	0,019702380952380954
184	0,02035714285714286
185	0,021130952380952382
186	0,021845238095238095
187	0,02130952380952381
188	0,018988095238095238
189	0,021369047619047617
190	0,019226190476190477
191	0,02023809523809524
192	0,01988095238095238
193	0,018571428571428572
194	0,018571428571428572
195	0,01988095238095238
196	0,017380952380952382
197	0,016845238095238094
198	0,017619047619047618
199	0,015952380952380954
200	0,015059523809523809
201	0,017083333333333332
202	0,016726190476190478
203	0,013333333333333334
204	0,017023809523809524
205	0,015357142857142857
206	0,01363095238095238
207	0,013333333333333334
208	0,013988095238095239
209	0,014583333333333334
210	0,014345238095238095
211	0,014464285714285714
212	0,015714285714285715
213	0,0175
214	0,01904761904761905
215	0,019583333333333335
216	0,02244047619047619
217	0,02517857142857143
218	0,029642857142857144
219	0,03994047619047619
220	0,044642857142857144
221	0,05910714285714286
222	0,07523809523809524
223	0,09690476190476191
224	0,13208333333333333
225	0,17851190476190476
226	0,23541666666666666
227	0,316547619047619
228	0,444047619047619
229	0,606845238095238
230	0,8463690476190476
231	1,1548809523809525
232	1,5539880952380953
233	2,0776190476190477
234	2,7061309523809522
235	3,5210119047619046
236	4,380714285714285
237	5,383988095238095
238	6,305178571428572
239	7,062559523809524
240	7,501964285714286
241	7,496547619047619
242	6,972738095238095
243	5,970654761904762
244	4,610892857142857
245	3,3121428571428573
246	2,1879761904761903
247	1,3344047619047619
248	0,77
249	0,4599404761904762
250	0,2894047619047619
251	0,19101190476190477
252	0,12654761904761905
253	0,07803571428571429
254	0,047142857142857146
255	0,17958333333333334
