0	0,0
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,0
33	0,0
34	0,0
35	0,0
36	0,0
37	0,0
38	0,0
39	0,0
40	0,0
41	0,0
42	0,0
43	5,9523809523809524e-05
44	0,0
45	5,9523809523809524e-05
46	0,00011904761904761905
47	0,0005952380952380953
48	0,0007142857142857143
49	0,0016071428571428571
50	0,0025
51	0,0020833333333333333
52	0,0025595238095238097
53	0,003869047619047619
54	0,004464285714285714
55	0,004464285714285714
56	0,004226190476190476
57	0,0049404761904761904
58	0,005119047619047619
59	0,004047619047619047
60	0,005833333333333334
61	0,004404761904761904
62	0,005357142857142857
63	0,008154761904761904
64	0,010357142857142856
65	0,01130952380952381
66	0,01255952380952381
67	0,013988095238095239
68	0,013928571428571429
69	0,017380952380952382
70	0,019166666666666665
71	0,019166666666666665
72	0,02238095238095238
73	0,02035714285714286
74	0,02363095238095238
75	0,023928571428571428
76	0,030773809523809523
77	0,027797619047619047
78	0,029464285714285714
79	0,03190476190476191
80	0,03482142857142857
81	0,033928571428571426
82	0,036488095238095236
83	0,03791666666666667
84	0,03702380952380952
85	0,04446428571428571
86	0,04279761904761905
87	0,043095238095238096
88	0,04886904761904762
89	0,0494047619047619
90	0,05363095238095238
91	0,05839285714285714
92	0,06255952380952381
93	0,07279761904761904
94	0,07511904761904761
95	0,09113095238095238
96	0,1030952380952381
97	0,12005952380952381
98	0,1336904761904762
99	0,14761904761904762
100	0,17660714285714285
101	0,19208333333333333
102	0,22220238095238096
103	0,2430952380952381
104	0,2677380952380952
105	0,29273809523809524
106	0,31642857142857145
107	0,32648809523809524
108	0,3591666666666667
109	0,3680952380952381
110	0,3923809523809524
111	0,4019642857142857
112	0,4110714285714286
113	0,4207142857142857
114	0,40654761904761905
115	0,41720238095238094
116	0,4201190476190476
117	0,42541666666666667
118	0,4191666666666667
119	0,4189880952380952
120	0,40851190476190474
121	0,40148809523809526
122	0,3838095238095238
123	0,3888095238095238
124	0,3744642857142857
125	0,37547619047619046
126	0,3663095238095238
127	0,36154761904761906
128	0,3510714285714286
129	0,35041666666666665
130	0,3382142857142857
131	0,33130952380952383
132	0,32648809523809524
133	0,3142261904761905
134	0,3101190476190476
135	0,3111904761904762
136	0,31
137	0,29970238095238094
138	0,2861904761904762
139	0,28809523809523807
140	0,27279761904761907
141	0,2802976190476191
142	0,2733333333333333
143	0,2611904761904762
144	0,2505952380952381
145	0,24101190476190476
146	0,23904761904761904
147	0,23238095238095238
148	0,2206547619047619
149	0,2013095238095238
150	0,1975595238095238
151	0,18273809523809523
152	0,1675595238095238
153	0,16238095238095238
154	0,14702380952380953
155	0,14083333333333334
156	0,13017857142857142
157	0,12267857142857143
158	0,11732142857142858
159	0,105
160	0,0955952380952381
161	0,09083333333333334
162	0,07738095238095238
163	0,07702380952380952
164	0,06613095238095239
165	0,06130952380952381
166	0,058154761904761904
167	0,05482142857142857
168	0,05035714285714286
169	0,044404761904761905
170	0,04392857142857143
171	0,040952380952380955
172	0,03660714285714286
173	0,031369047619047616
174	0,03005952380952381
175	0,031369047619047616
176	0,027202380952380954
177	0,026071428571428572
178	0,02369047619047619
179	0,02386904761904762
180	0,021547619047619048
181	0,02214285714285714
182	0,019761904761904762
183	0,02
184	0,021845238095238095
185	0,01904761904761905
186	0,01892857142857143
187	0,020178571428571428
188	0,019107142857142857
189	0,017142857142857144
190	0,02023809523809524
191	0,018154761904761906
192	0,01839285714285714
193	0,017142857142857144
194	0,01755952380952381
195	0,01732142857142857
196	0,015952380952380954
197	0,017976190476190475
198	0,01660714285714286
199	0,015654761904761904
200	0,01625
201	0,016904761904761905
202	0,01625
203	0,013988095238095239
204	0,013511904761904761
205	0,014166666666666666
206	0,013273809523809525
207	0,013154761904761905
208	0,013511904761904761
209	0,012738095238095238
210	0,01255952380952381
211	0,012976190476190476
212	0,01130952380952381
213	0,011785714285714287
214	0,010952380952380953
215	0,011011904761904763
216	0,011547619047619048
217	0,009166666666666667
218	0,010595238095238095
219	0,009404761904761905
220	0,008809523809523809
221	0,009047619047619047
222	0,008273809523809524
223	0,009226190476190476
224	0,008630952380952382
225	0,007321428571428572
226	0,006904761904761905
227	0,008690476190476191
228	0,008571428571428572
229	0,007857142857142858
230	0,007678571428571429
231	0,008035714285714285
232	0,007797619047619048
233	0,007738095238095238
234	0,006547619047619048
235	0,008154761904761904
236	0,007142857142857143
237	0,008214285714285714
238	0,008095238095238095
239	0,007559523809523809
240	0,008214285714285714
241	0,009345238095238096
242	0,00994047619047619
243	0,009226190476190476
244	0,010535714285714285
245	0,009880952380952381
246	0,010833333333333334
247	0,012857142857142857
248	0,015416666666666667
249	0,02107142857142857
250	0,033035714285714286
251	0,0605952380952381
252	0,10678571428571429
253	0,21160714285714285
254	0,3906547619047619
255	77,85708333333334
