0	0,07142857142857142
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	5,9523809523809524e-05
32	5,9523809523809524e-05
33	0,0009523809523809524
34	0,0018452380952380953
35	0,004107142857142857
36	0,004404761904761904
37	0,00625
38	0,005952380952380952
39	0,006309523809523809
40	0,004404761904761904
41	0,005
42	0,003869047619047619
43	0,004761904761904762
44	0,003511904761904762
45	0,004583333333333333
46	0,005357142857142857
47	0,006845238095238095
48	0,009821428571428571
49	0,013154761904761905
50	0,017023809523809524
51	0,01988095238095238
52	0,020714285714285713
53	0,021666666666666667
54	0,02095238095238095
55	0,02470238095238095
56	0,025773809523809525
57	0,02505952380952381
58	0,025773809523809525
59	0,0275
60	0,030416666666666668
61	0,032916666666666664
62	0,03470238095238095
63	0,03994047619047619
64	0,03964285714285714
65	0,042083333333333334
66	0,04535714285714286
67	0,04392857142857143
68	0,04619047619047619
69	0,0525
70	0,04994047619047619
71	0,051488095238095236
72	0,05291666666666667
73	0,054702380952380954
74	0,05863095238095238
75	0,06303571428571429
76	0,06958333333333333
77	0,07357142857142857
78	0,08916666666666667
79	0,10428571428571429
80	0,11851190476190476
81	0,14720238095238095
82	0,1786309523809524
83	0,20547619047619048
84	0,24166666666666667
85	0,28583333333333333
86	0,32857142857142857
87	0,36196428571428574
88	0,40791666666666665
89	0,44452380952380954
90	0,4861309523809524
91	0,49970238095238095
92	0,5123214285714286
93	0,5219047619047619
94	0,5333333333333333
95	0,5155357142857143
96	0,5132738095238095
97	0,5056547619047619
98	0,5013095238095238
99	0,46625
100	0,4655952380952381
101	0,4530952380952381
102	0,43404761904761907
103	0,4116666666666667
104	0,404702380952381
105	0,3979761904761905
106	0,39648809523809525
107	0,36583333333333334
108	0,3699404761904762
109	0,34577380952380954
110	0,34476190476190477
111	0,33839285714285716
112	0,32839285714285715
113	0,3179166666666667
114	0,30916666666666665
115	0,30238095238095236
116	0,29595238095238097
117	0,30357142857142855
118	0,28970238095238093
119	0,2947619047619048
120	0,2854761904761905
121	0,29583333333333334
122	0,29529761904761903
123	0,3043452380952381
124	0,28958333333333336
125	0,2826190476190476
126	0,27339285714285716
127	0,2607738095238095
128	0,24863095238095237
129	0,23017857142857143
130	0,20529761904761903
131	0,17797619047619048
132	0,1575
133	0,135
134	0,10625
135	0,09071428571428572
136	0,07166666666666667
137	0,061785714285714284
138	0,05375
139	0,046607142857142854
140	0,04303571428571429
141	0,037083333333333336
142	0,030714285714285715
143	0,03238095238095238
144	0,03172619047619048
145	0,02761904761904762
146	0,02880952380952381
147	0,02601190476190476
148	0,03184523809523809
149	0,031785714285714285
150	0,028392857142857143
151	0,0325
152	0,0344047619047619
153	0,03428571428571429
154	0,037083333333333336
155	0,040535714285714286
156	0,03988095238095238
157	0,048452380952380955
158	0,04630952380952381
159	0,052797619047619045
160	0,05797619047619047
161	0,062380952380952384
162	0,07089285714285715
163	0,07827380952380952
164	0,08529761904761905
165	0,09178571428571429
166	0,10125
167	0,10625
168	0,12267857142857143
169	0,12880952380952382
170	0,15077380952380953
171	0,1694047619047619
172	0,1880952380952381
173	0,1944047619047619
174	0,20886904761904762
175	0,2413095238095238
176	0,2567261904761905
177	0,2848809523809524
178	0,3026190476190476
179	0,3400595238095238
180	0,37898809523809524
181	0,40595238095238095
182	0,4452380952380952
183	0,477797619047619
184	0,526547619047619
185	0,577202380952381
186	0,6111309523809524
187	0,6729166666666667
188	0,717202380952381
189	0,7939285714285714
190	0,8372619047619048
191	0,8708333333333333
192	0,9458333333333333
193	1,009047619047619
194	1,0583333333333333
195	1,1285714285714286
196	1,182440476190476
197	1,2695833333333333
198	1,304345238095238
199	1,3556547619047619
200	1,4264880952380952
201	1,5129761904761905
202	1,5293452380952381
203	1,5761309523809524
204	1,6301785714285715
205	1,685
206	1,7061904761904763
207	1,7354761904761904
208	1,7675595238095239
209	1,8001190476190476
210	1,7970833333333334
211	1,825952380952381
212	1,8342261904761905
213	1,8605952380952382
214	1,8382738095238096
215	1,815357142857143
216	1,8122619047619049
217	1,8104166666666666
218	1,7376785714285714
219	1,6864880952380952
220	1,677857142857143
221	1,6152976190476191
222	1,597202380952381
223	1,5311309523809524
224	1,4516071428571429
225	1,3930357142857144
226	1,3614285714285714
227	1,265952380952381
228	1,208452380952381
229	1,145
230	1,0789880952380952
231	1,0189285714285714
232	0,9327380952380953
233	0,856547619047619
234	0,7939880952380952
235	0,714047619047619
236	0,6654166666666667
237	0,5988095238095238
238	0,5485119047619048
239	0,4818452380952381
240	0,43273809523809526
241	0,3773214285714286
242	0,33851190476190474
243	0,29428571428571426
244	0,24761904761904763
245	0,21119047619047618
246	0,18202380952380953
247	0,15398809523809523
248	0,1224404761904762
249	0,10583333333333333
250	0,0880952380952381
251	0,06970238095238095
252	0,05541666666666667
253	0,043095238095238096
254	0,03261904761904762
255	0,10809523809523809
