0	0,07142857142857142
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,0004761904761904762
33	0,0008928571428571428
34	0,002619047619047619
35	0,003630952380952381
36	0,004642857142857143
37	0,005535714285714285
38	0,0052976190476190475
39	0,006726190476190476
40	0,004880952380952381
41	0,004761904761904762
42	0,004761904761904762
43	0,0038095238095238095
44	0,002857142857142857
45	0,004047619047619047
46	0,004761904761904762
47	0,007321428571428572
48	0,01005952380952381
49	0,016428571428571428
50	0,016547619047619047
51	0,017976190476190475
52	0,021547619047619048
53	0,025714285714285714
54	0,02505952380952381
55	0,023154761904761904
56	0,024285714285714285
57	0,02375
58	0,025357142857142856
59	0,02726190476190476
60	0,030238095238095238
61	0,035238095238095235
62	0,0344047619047619
63	0,03773809523809524
64	0,0406547619047619
65	0,04511904761904762
66	0,044583333333333336
67	0,04416666666666667
68	0,04773809523809524
69	0,051904761904761905
70	0,050416666666666665
71	0,05160714285714286
72	0,050833333333333335
73	0,05392857142857143
74	0,05994047619047619
75	0,06369047619047619
76	0,07005952380952381
77	0,07886904761904762
78	0,08904761904761904
79	0,10636904761904761
80	0,11886904761904762
81	0,14625
82	0,17660714285714285
83	0,21416666666666667
84	0,2505357142857143
85	0,28720238095238093
86	0,3279761904761905
87	0,37065476190476193
88	0,41160714285714284
89	0,44845238095238094
90	0,49005952380952383
91	0,5032738095238095
92	0,5069642857142858
93	0,5275595238095238
94	0,5301785714285714
95	0,5275
96	0,5221428571428571
97	0,5040476190476191
98	0,498452380952381
99	0,4820238095238095
100	0,4655952380952381
101	0,44452380952380954
102	0,4413095238095238
103	0,4094642857142857
104	0,4075595238095238
105	0,39529761904761906
106	0,3925
107	0,36952380952380953
108	0,3624404761904762
109	0,3583928571428571
110	0,33964285714285714
111	0,3455952380952381
112	0,3273809523809524
113	0,3119642857142857
114	0,3132738095238095
115	0,31660714285714286
116	0,30583333333333335
117	0,2982738095238095
118	0,3026190476190476
119	0,2970238095238095
120	0,2958928571428571
121	0,29351190476190475
122	0,29714285714285715
123	0,2997619047619048
124	0,2891666666666667
125	0,2786904761904762
126	0,2673809523809524
127	0,2554166666666667
128	0,2413095238095238
129	0,22464285714285714
130	0,19827380952380952
131	0,18172619047619049
132	0,1505952380952381
133	0,12285714285714286
134	0,09642857142857143
135	0,0838095238095238
136	0,06767857142857144
137	0,06130952380952381
138	0,04928571428571429
139	0,04791666666666667
140	0,04321428571428571
141	0,039523809523809524
142	0,038630952380952384
143	0,03815476190476191
144	0,03785714285714286
145	0,03744047619047619
146	0,03833333333333333
147	0,037976190476190476
148	0,035476190476190474
149	0,039702380952380954
150	0,039047619047619046
151	0,04363095238095238
152	0,04958333333333333
153	0,05011904761904762
154	0,057261904761904764
155	0,06232142857142857
156	0,06726190476190476
157	0,07446428571428572
158	0,08541666666666667
159	0,09047619047619047
160	0,09797619047619048
161	0,10517857142857143
162	0,12208333333333334
163	0,1305952380952381
164	0,1448809523809524
165	0,16363095238095238
166	0,1775595238095238
167	0,19589285714285715
168	0,22083333333333333
169	0,2292857142857143
170	0,2519642857142857
171	0,27726190476190476
172	0,30791666666666667
173	0,33767857142857144
174	0,3564880952380952
175	0,4045238095238095
176	0,44261904761904763
177	0,47559523809523807
178	0,5158928571428572
179	0,5464880952380953
180	0,6136309523809523
181	0,642797619047619
182	0,6995238095238095
183	0,7550595238095238
184	0,8107142857142857
185	0,8672619047619048
186	0,9004761904761904
187	0,960952380952381
188	1,028392857142857
189	1,0995833333333334
190	1,1339285714285714
191	1,200952380952381
192	1,243095238095238
193	1,3267857142857142
194	1,359940476190476
195	1,4229761904761904
196	1,4457142857142857
197	1,5201190476190476
198	1,559404761904762
199	1,5976190476190477
200	1,6313095238095239
201	1,6876190476190476
202	1,6995833333333332
203	1,7230357142857142
204	1,7272023809523809
205	1,7626785714285715
206	1,7535119047619048
207	1,7424404761904762
208	1,755
209	1,7871428571428571
210	1,754702380952381
211	1,7204166666666667
212	1,7006547619047618
213	1,6842261904761904
214	1,6318452380952382
215	1,590892857142857
216	1,5400595238095238
217	1,5335119047619048
218	1,4575595238095238
219	1,41
220	1,3429761904761905
221	1,301845238095238
222	1,266190476190476
223	1,1863690476190476
224	1,1155357142857143
225	1,0585714285714285
226	0,9955952380952381
227	0,9170238095238096
228	0,867202380952381
229	0,8183928571428571
230	0,7695833333333333
231	0,6755357142857142
232	0,6321428571428571
233	0,5763690476190476
234	0,534345238095238
235	0,4680952380952381
236	0,43107142857142855
237	0,38761904761904764
238	0,34458333333333335
239	0,29636904761904764
240	0,26839285714285716
241	0,2276190476190476
242	0,2067857142857143
243	0,1717857142857143
244	0,14375
245	0,1268452380952381
246	0,10785714285714286
247	0,08648809523809524
248	0,07119047619047619
249	0,05779761904761905
250	0,047619047619047616
251	0,038392857142857145
252	0,029523809523809525
253	0,024761904761904763
254	0,01839285714285714
255	0,06053571428571428
