0	0,0
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,0
33	0,0
34	0,0
35	0,0
36	0,0
37	0,0
38	0,0
39	0,0
40	0,0
41	0,0
42	0,0
43	0,0
44	0,0
45	0,0
46	0,00017857142857142857
47	0,00017857142857142857
48	0,0006547619047619047
49	0,0010714285714285715
50	0,0013690476190476191
51	0,001488095238095238
52	0,0020833333333333333
53	0,0035714285714285713
54	0,003630952380952381
55	0,004642857142857143
56	0,004523809523809524
57	0,004226190476190476
58	0,004107142857142857
59	0,004821428571428571
60	0,0036904761904761906
61	0,005238095238095238
62	0,004464285714285714
63	0,0064285714285714285
64	0,005892857142857143
65	0,008392857142857143
66	0,010476190476190476
67	0,010892857142857143
68	0,012202380952380952
69	0,015
70	0,014345238095238095
71	0,017083333333333332
72	0,017619047619047618
73	0,021369047619047617
74	0,019345238095238096
75	0,021607142857142856
76	0,022857142857142857
77	0,02738095238095238
78	0,027797619047619047
79	0,026607142857142857
80	0,028154761904761905
81	0,03184523809523809
82	0,031369047619047616
83	0,03172619047619048
84	0,03571428571428571
85	0,03886904761904762
86	0,03666666666666667
87	0,038214285714285715
88	0,04255952380952381
89	0,04196428571428571
90	0,04345238095238095
91	0,04648809523809524
92	0,04744047619047619
93	0,05119047619047619
94	0,06
95	0,06297619047619048
96	0,06898809523809524
97	0,07815476190476191
98	0,08571428571428572
99	0,09988095238095238
100	0,11738095238095238
101	0,1318452380952381
102	0,15023809523809523
103	0,1663095238095238
104	0,19166666666666668
105	0,2055357142857143
106	0,2344047619047619
107	0,2556547619047619
108	0,27422619047619046
109	0,2986904761904762
110	0,3211904761904762
111	0,3368452380952381
112	0,3530952380952381
113	0,3632738095238095
114	0,37714285714285717
115	0,3891071428571429
116	0,3986904761904762
117	0,4013095238095238
118	0,4073809523809524
119	0,40029761904761907
120	0,3932738095238095
121	0,40672619047619046
122	0,39940476190476193
123	0,3985714285714286
124	0,39220238095238097
125	0,3786309523809524
126	0,3819642857142857
127	0,3670833333333333
128	0,3624404761904762
129	0,36029761904761903
130	0,35125
131	0,33654761904761904
132	0,3348809523809524
133	0,32904761904761903
134	0,3232738095238095
135	0,31761904761904763
136	0,3076190476190476
137	0,31160714285714286
138	0,2975
139	0,29791666666666666
140	0,29345238095238096
141	0,2831547619047619
142	0,27875
143	0,27279761904761907
144	0,2717857142857143
145	0,2623214285714286
146	0,2629166666666667
147	0,26
148	0,24398809523809523
149	0,24029761904761904
150	0,23547619047619048
151	0,22505952380952382
152	0,2117857142857143
153	0,2080357142857143
154	0,19845238095238096
155	0,18863095238095237
156	0,1805952380952381
157	0,1636904761904762
158	0,15958333333333333
159	0,1448809523809524
160	0,13708333333333333
161	0,13404761904761905
162	0,12095238095238095
163	0,11113095238095239
164	0,10732142857142857
165	0,10077380952380953
166	0,09142857142857143
167	0,08220238095238096
168	0,0756547619047619
169	0,06988095238095238
170	0,06636904761904762
171	0,05976190476190476
172	0,05267857142857143
173	0,05255952380952381
174	0,04636904761904762
175	0,045476190476190476
176	0,03851190476190476
177	0,04
178	0,03410714285714286
179	0,035
180	0,032023809523809524
181	0,028392857142857143
182	0,026845238095238096
183	0,025535714285714287
184	0,024166666666666666
185	0,02386904761904762
186	0,020892857142857144
187	0,021369047619047617
188	0,02130952380952381
189	0,01904761904761905
190	0,019702380952380954
191	0,017857142857142856
192	0,016547619047619047
193	0,018154761904761906
194	0,01851190476190476
195	0,017916666666666668
196	0,017380952380952382
197	0,01613095238095238
198	0,017142857142857144
199	0,015416666666666667
200	0,015773809523809523
201	0,015654761904761904
202	0,01660714285714286
203	0,015535714285714286
204	0,016666666666666666
205	0,014702380952380953
206	0,014226190476190476
207	0,015357142857142857
208	0,013214285714285715
209	0,01613095238095238
210	0,013988095238095239
211	0,014107142857142856
212	0,014523809523809524
213	0,011845238095238094
214	0,0125
215	0,014642857142857143
216	0,011011904761904763
217	0,012202380952380952
218	0,01017857142857143
219	0,012380952380952381
220	0,012083333333333333
221	0,01017857142857143
222	0,009345238095238096
223	0,010416666666666666
224	0,009166666666666667
225	0,010833333333333334
226	0,01005952380952381
227	0,008869047619047618
228	0,008928571428571428
229	0,00875
230	0,006904761904761905
231	0,007321428571428572
232	0,007797619047619048
233	0,006190476190476191
234	0,007380952380952381
235	0,008511904761904762
236	0,007083333333333333
237	0,006845238095238095
238	0,007023809523809524
239	0,0067857142857142855
240	0,006011904761904762
241	0,0066071428571428574
242	0,005
243	0,0067857142857142855
244	0,005416666666666667
245	0,0066071428571428574
246	0,005535714285714285
247	0,007321428571428572
248	0,005595238095238095
249	0,005
250	0,006845238095238095
251	0,004642857142857143
252	0,006845238095238095
253	0,006130952380952381
254	0,005416666666666667
255	78,79458333333334
