0	0,0
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	0,0
32	0,0
33	0,0
34	0,0
35	0,0
36	0,0
37	0,0
38	0,0
39	0,0
40	0,0
41	0,0
42	0,0
43	0,0
44	5,9523809523809524e-05
45	0,0
46	5,9523809523809524e-05
47	0,00035714285714285714
48	0,0007142857142857143
49	0,0008928571428571428
50	0,002142857142857143
51	0,0023214285714285715
52	0,0025
53	0,0035714285714285713
54	0,004047619047619047
55	0,004642857142857143
56	0,004226190476190476
57	0,005178571428571428
58	0,00375
59	0,004404761904761904
60	0,004285714285714286
61	0,00505952380952381
62	0,0052976190476190475
63	0,007142857142857143
64	0,006547619047619048
65	0,008630952380952382
66	0,011428571428571429
67	0,012321428571428572
68	0,013988095238095239
69	0,015773809523809523
70	0,016726190476190478
71	0,017142857142857144
72	0,018452380952380953
73	0,02
74	0,023214285714285715
75	0,02386904761904762
76	0,02267857142857143
77	0,027142857142857142
78	0,02642857142857143
79	0,028988095238095236
80	0,03244047619047619
81	0,029702380952380952
82	0,03482142857142857
83	0,035238095238095235
84	0,037321428571428575
85	0,03857142857142857
86	0,04083333333333333
87	0,040535714285714286
88	0,04327380952380953
89	0,046964285714285715
90	0,044404761904761905
91	0,05023809523809524
92	0,051488095238095236
93	0,058273809523809526
94	0,06273809523809523
95	0,0705952380952381
96	0,07773809523809525
97	0,09089285714285714
98	0,10214285714285715
99	0,11982142857142856
100	0,13154761904761905
101	0,15488095238095237
102	0,1755357142857143
103	0,19660714285714287
104	0,21523809523809523
105	0,23892857142857143
106	0,26571428571428574
107	0,28154761904761905
108	0,3088690476190476
109	0,3352380952380952
110	0,3418452380952381
111	0,36095238095238097
112	0,3807142857142857
113	0,39285714285714285
114	0,39875
115	0,4057142857142857
116	0,40214285714285714
117	0,4106547619047619
118	0,40851190476190474
119	0,4080952380952381
120	0,41386904761904764
121	0,41232142857142856
122	0,3892261904761905
123	0,39470238095238097
124	0,3867261904761905
125	0,3794047619047619
126	0,3755357142857143
127	0,3591666666666667
128	0,3686904761904762
129	0,35464285714285715
130	0,3444047619047619
131	0,35119047619047616
132	0,3349404761904762
133	0,3238095238095238
134	0,32392857142857145
135	0,316547619047619
136	0,31464285714285717
137	0,29077380952380955
138	0,28672619047619047
139	0,29220238095238094
140	0,28345238095238096
141	0,28404761904761905
142	0,2751190476190476
143	0,27422619047619046
144	0,25916666666666666
145	0,2607738095238095
146	0,2571428571428571
147	0,24482142857142858
148	0,24529761904761904
149	0,22773809523809524
150	0,2300595238095238
151	0,2175
152	0,19916666666666666
153	0,19041666666666668
154	0,1761904761904762
155	0,17273809523809525
156	0,16523809523809524
157	0,14839285714285713
158	0,14154761904761906
159	0,13077380952380951
160	0,12148809523809524
161	0,11232142857142857
162	0,10476190476190476
163	0,09488095238095239
164	0,0856547619047619
165	0,08285714285714285
166	0,07988095238095239
167	0,0680952380952381
168	0,06255952380952381
169	0,056428571428571425
170	0,05434523809523809
171	0,04755952380952381
172	0,045654761904761906
173	0,04017857142857143
174	0,039107142857142854
175	0,03720238095238095
176	0,033035714285714286
177	0,0344047619047619
178	0,028273809523809524
179	0,027916666666666666
180	0,025773809523809525
181	0,025773809523809525
182	0,023392857142857142
183	0,02095238095238095
184	0,02351190476190476
185	0,023154761904761904
186	0,020178571428571428
187	0,01892857142857143
188	0,02011904761904762
189	0,017619047619047618
190	0,018571428571428572
191	0,018273809523809526
192	0,01863095238095238
193	0,018988095238095238
194	0,017797619047619048
195	0,01875
196	0,01869047619047619
197	0,01636904761904762
198	0,018214285714285714
199	0,01767857142857143
200	0,016845238095238094
201	0,01488095238095238
202	0,015654761904761904
203	0,016547619047619047
204	0,01488095238095238
205	0,015357142857142857
206	0,01369047619047619
207	0,012916666666666667
208	0,015952380952380954
209	0,012857142857142857
210	0,013452380952380952
211	0,013452380952380952
212	0,013154761904761905
213	0,012083333333333333
214	0,012440476190476191
215	0,012202380952380952
216	0,012202380952380952
217	0,012202380952380952
218	0,01017857142857143
219	0,010595238095238095
220	0,008392857142857143
221	0,01017857142857143
222	0,010833333333333334
223	0,009523809523809525
224	0,010476190476190476
225	0,01
226	0,009226190476190476
227	0,008214285714285714
228	0,007202380952380952
229	0,009642857142857142
230	0,009702380952380952
231	0,009107142857142857
232	0,007380952380952381
233	0,008511904761904762
234	0,007678571428571429
235	0,007678571428571429
236	0,007738095238095238
237	0,007976190476190477
238	0,0069642857142857145
239	0,008035714285714285
240	0,008035714285714285
241	0,007559523809523809
242	0,00875
243	0,008452380952380953
244	0,009583333333333333
245	0,008690476190476191
246	0,010892857142857143
247	0,00994047619047619
248	0,009464285714285715
249	0,011369047619047619
250	0,01107142857142857
251	0,012857142857142857
252	0,014702380952380953
253	0,019523809523809523
254	0,02261904761904762
255	78,64886904761904
