0	0,07142857142857142
1	0,0
2	0,0
3	0,0
4	0,0
5	0,0
6	0,0
7	0,0
8	0,0
9	0,0
10	0,0
11	0,0
12	0,0
13	0,0
14	0,0
15	0,0
16	0,0
17	0,0
18	0,0
19	0,0
20	0,0
21	0,0
22	0,0
23	0,0
24	0,0
25	0,0
26	0,0
27	0,0
28	0,0
29	0,0
30	0,0
31	5,9523809523809524e-05
32	0,0
33	0,0005357142857142857
34	0,0015476190476190477
35	0,0038095238095238095
36	0,004821428571428571
37	0,006011904761904762
38	0,0054761904761904765
39	0,005416666666666667
40	0,005416666666666667
41	0,005119047619047619
42	0,004404761904761904
43	0,00375
44	0,003869047619047619
45	0,004285714285714286
46	0,00375
47	0,006309523809523809
48	0,008214285714285714
49	0,010952380952380953
50	0,015714285714285715
51	0,018214285714285714
52	0,02095238095238095
53	0,02267857142857143
54	0,020178571428571428
55	0,023035714285714284
56	0,022738095238095238
57	0,02470238095238095
58	0,027916666666666666
59	0,024166666666666666
60	0,028333333333333332
61	0,032023809523809524
62	0,0325
63	0,03535714285714286
64	0,036904761904761905
65	0,04154761904761905
66	0,04196428571428571
67	0,0455952380952381
68	0,04267857142857143
69	0,04863095238095238
70	0,0494047619047619
71	0,05380952380952381
72	0,04851190476190476
73	0,05196428571428571
74	0,05458333333333333
75	0,058154761904761904
76	0,06267857142857143
77	0,07077380952380953
78	0,07220238095238095
79	0,08208333333333333
80	0,10053571428571428
81	0,1206547619047619
82	0,14327380952380953
83	0,17398809523809525
84	0,19422619047619047
85	0,23541666666666666
86	0,2844047619047619
87	0,3229761904761905
88	0,35601190476190475
89	0,39107142857142857
90	0,4405357142857143
91	0,45089285714285715
92	0,48470238095238094
93	0,503452380952381
94	0,5230952380952381
95	0,5067857142857143
96	0,5185714285714286
97	0,5016071428571428
98	0,5008333333333334
99	0,47791666666666666
100	0,46422619047619046
101	0,44339285714285714
102	0,44994047619047617
103	0,4343452380952381
104	0,4176190476190476
105	0,3921428571428571
106	0,3929166666666667
107	0,3748214285714286
108	0,3688095238095238
109	0,35351190476190475
110	0,34601190476190474
111	0,33529761904761907
112	0,32744047619047617
113	0,3150595238095238
114	0,3134523809523809
115	0,3038095238095238
116	0,29446428571428573
117	0,2936309523809524
118	0,28535714285714286
119	0,28601190476190474
120	0,2829761904761905
121	0,2764285714285714
122	0,2792857142857143
123	0,28958333333333336
124	0,2830952380952381
125	0,2868452380952381
126	0,27845238095238095
127	0,2785714285714286
128	0,2694642857142857
129	0,2580357142857143
130	0,24720238095238095
131	0,23529761904761906
132	0,20726190476190476
133	0,18976190476190477
134	0,17
135	0,14327380952380953
136	0,11583333333333333
137	0,09482142857142857
138	0,07785714285714286
139	0,06363095238095239
140	0,054642857142857146
141	0,044404761904761905
142	0,03916666666666667
143	0,03255952380952381
144	0,030416666666666668
145	0,028273809523809524
146	0,02386904761904762
147	0,020476190476190478
148	0,02125
149	0,020892857142857144
150	0,01875
151	0,018571428571428572
152	0,01720238095238095
153	0,01613095238095238
154	0,01607142857142857
155	0,016428571428571428
156	0,016547619047619047
157	0,018452380952380953
158	0,015595238095238096
159	0,016964285714285713
160	0,01892857142857143
161	0,019345238095238096
162	0,01630952380952381
163	0,017142857142857144
164	0,019642857142857142
165	0,020892857142857144
166	0,019583333333333335
167	0,020178571428571428
168	0,021785714285714287
169	0,02363095238095238
170	0,024523809523809524
171	0,02482142857142857
172	0,025
173	0,02613095238095238
174	0,024404761904761905
175	0,02613095238095238
176	0,029464285714285714
177	0,026904761904761904
178	0,029642857142857144
179	0,030357142857142857
180	0,03166666666666667
181	0,031607142857142854
182	0,033511904761904764
183	0,034761904761904765
184	0,03571428571428571
185	0,03940476190476191
186	0,04119047619047619
187	0,04071428571428572
188	0,04410714285714286
189	0,051904761904761905
190	0,05416666666666667
191	0,05654761904761905
192	0,06494047619047619
193	0,07357142857142857
194	0,08220238095238096
195	0,08785714285714286
196	0,0994047619047619
197	0,11267857142857143
198	0,12470238095238095
199	0,13892857142857143
200	0,15428571428571428
201	0,1730952380952381
202	0,18928571428571428
203	0,22053571428571428
204	0,23547619047619048
205	0,2706547619047619
206	0,29851190476190476
207	0,3316071428571429
208	0,3669642857142857
209	0,41583333333333333
210	0,44952380952380955
211	0,4988095238095238
212	0,5484523809523809
213	0,6239285714285714
214	0,6704761904761904
215	0,7482142857142857
216	0,8271428571428572
217	0,905
218	0,9632738095238095
219	1,0456547619047618
220	1,135297619047619
221	1,215654761904762
222	1,342797619047619
223	1,419702380952381
224	1,5107142857142857
225	1,60375
226	1,7335119047619048
227	1,8033333333333332
228	1,92
229	2,010059523809524
230	2,1211309523809523
231	2,1614285714285715
232	2,2303571428571427
233	2,300059523809524
234	2,364702380952381
235	2,407142857142857
236	2,449464285714286
237	2,457440476190476
238	2,510357142857143
239	2,45
240	2,4075595238095238
241	2,357261904761905
242	2,33875
243	2,221011904761905
244	2,127083333333333
245	2,0279761904761906
246	1,9120833333333334
247	1,7775
248	1,6317857142857144
249	1,4686309523809524
250	1,3524404761904762
251	1,1701190476190477
252	1,0348809523809523
253	0,893452380952381
254	0,7714285714285715
255	3,077261904761905
